cost,depth,tqc3TT,tqc3RT,tqc3Counts,tqc3Depth,tqc3Qubits,tqc2TT,tqc2RT,tqc2Counts,tqc2Depth,tqc2Qubits,tqc1TT,tqc1RT,tqc1Counts,tqc1Depth,tqc1Qubits,tqc0TT,tqc0RT,tqc0Counts,tqc0Depth,tqc0Qubits,sim
18,9,0.008003711700439453,0.05204319953918457,"{'0001001': 112, '0100001': 2, '0001010': 112, '0101010': 2, '0000001': 135, '0101011': 1, '0000010': 132, '0000011': 99, '0000000': 130, '0001000': 117, '1000011': 1, '0100010': 2, '0001011': 132, '0001100': 1, '0010011': 3, '0011001': 2, '0000110': 2, '1000000': 4, '0100000': 3, '0010010': 1, '0000111': 1, '1000001': 1, '0011000': 1, '1001010': 3, '0001101': 2, '0001110': 2, '1000010': 2, '0000100': 2, '1100000': 1, '0001111': 4, '0011010': 1, '0011011': 1, '0101001': 2, '0010001': 2, '1001000': 1, '1001001': 3, '0010000': 1, '0101000': 1}",3,"{4: 3, 5: 3, 6: 3, 3: 1}",0.011999845504760742,0.06400156021118164,"{'0101010': 1, '0000001': 128, '0001010': 99, '0001001': 106, '0100010': 4, '0001011': 116, '0101011': 1, '0000010': 131, '0001000': 128, '0000000': 151, '0000011': 111, '0011001': 2, '0010000': 2, '0001110': 6, '0010010': 2, '0000110': 2, '1000000': 2, '0100011': 1, '0000100': 6, '1001010': 2, '0011011': 2, '1001001': 1, '0011000': 4, '1001000': 2, '0101000': 1, '0011010': 2, '1000011': 1, '0000101': 2, '0010001': 3, '0001101': 2, '0101001': 1, '0100000': 1, '1101010': 1}",3,"{0: 3, 1: 3, 2: 3, 3: 1}",0.012000083923339844,0.06686902046203613,"{'0000000': 124, '0001000': 134, '0100001': 2, '0001010': 118, '0001001': 122, '0101010': 2, '0000001': 119, '0000010': 127, '0001011': 130, '1001010': 2, '0000011': 101, '0100011': 1, '0001100': 1, '0101000': 1, '1001011': 1, '0001101': 2, '0010011': 3, '0001111': 2, '0000101': 2, '1000011': 2, '0010001': 2, '1000010': 1, '0000100': 6, '0011011': 2, '1001001': 5, '0001110': 2, '0100000': 1, '0000110': 1, '0011000': 1, '0011001': 1, '0000111': 1, '1000001': 3, '1001000': 1, '0101001': 1}",3,"{0: 3, 1: 3, 3: 3, 2: 1}",0.007999897003173828,0.07002782821655273,"{'0000000': 122, '0001000': 130, '0001001': 111, '0100001': 1, '0001010': 121, '0101010': 2, '0000001': 136, '0000011': 112, '0101011': 4, '0000010': 142, '0001011': 99, '0001101': 2, '1001011': 2, '1000011': 3, '1000000': 2, '0101001': 2, '0100111': 1, '1001010': 1, '1001001': 3, '0011011': 2, '0101000': 1, '0001100': 1, '0100011': 2, '0010010': 2, '0000100': 4, '1000010': 2, '0001110': 3, '0000111': 1, '1000001': 2, '0100000': 4, '1001000': 2, '0011001': 2}",11,"{0: 11, 1: 6, 3: 3, 2: 1}","{'0000001': 133, '0001001': 126, '0001010': 124, '0001000': 132, '0000000': 111, '0000010': 119, '0001011': 137, '0000011': 142}"
18,10,0.01200556755065918,0.04805326461791992,"{'1011000': 424, '1010000': 447, '1011001': 8, '1010001': 8, '1101000': 1, '1011010': 9, '1011100': 7, '1000000': 16, '1111000': 8, '1010100': 10, '0011000': 25, '1001000': 15, '1110000': 11, '0010000': 19, '0000000': 1, '0010001': 1, '1010010': 8, '1110001': 1, '1111010': 1, '1000010': 1, '1110010': 1, '1100000': 1, '0011010': 1}",3,"{3: 3, 4: 1, 6: 1}",0.011999368667602539,0.06400108337402344,"{'1001000': 15, '1000000': 16, '1011000': 416, '1010000': 444, '1011010': 9, '1011001': 8, '1010001': 11, '1010100': 6, '0011000': 30, '1111000': 9, '1100000': 1, '1001100': 1, '0010000': 33, '1110000': 9, '1011100': 6, '0110000': 1, '1010011': 2, '1010010': 5, '0010001': 1, '0000000': 1}",3,"{3: 3, 0: 1, 2: 1}",0.012000799179077148,0.06323695182800293,"{'1011000': 434, '1010000': 479, '1011001': 5, '1011010': 9, '1010001': 6, '1001000': 16, '1010100': 3, '0011000': 18, '0010000': 21, '1000000': 13, '1010010': 4, '1011100': 6, '1111100': 1, '0000000': 2, '1011110': 1, '1111000': 3, '1110000': 2, '0001000': 1}",3,"{3: 3, 4: 1, 6: 1}",0.007978677749633789,0.06995272636413574,"{'1010001': 9, '1011000': 440, '1010000': 454, '1001000': 13, '1010010': 4, '0010001': 1, '0011000': 17, '1010100': 9, '0010000': 28, '1000000': 13, '1111000': 7, '1011001': 6, '1011010': 8, '1110000': 8, '1111100': 1, '0000000': 1, '1001001': 1, '1011100': 3, '1111010': 1}",14,"{0: 14, 3: 5, 4: 1, 6: 1}","{'1011000': 472, '1010000': 552}"
18,11,0.012000560760498047,0.05153083801269531,"{'0000001': 31, '0010000': 449, '0000000': 24, '0010001': 459, '0010011': 8, '0110001': 3, '0010101': 6, '1010000': 5, '0010010': 9, '1010001': 8, '0110000': 6, '0011000': 7, '0010100': 4, '0011001': 3, '0000011': 2}",3,"{1: 3, 2: 2, 0: 1}",0.012000083923339844,0.06399965286254883,"{'0001000': 1, '0000000': 27, '0010001': 415, '0000001': 30, '0010000': 482, '0000100': 2, '0010101': 13, '0010100': 12, '0110001': 7, '0110000': 12, '0011000': 4, '1010001': 1, '1010000': 3, '0110101': 1, '0010010': 2, '0000101': 1, '0011001': 5, '0100001': 1, '0010110': 1, '0010011': 4}",3,"{1: 3, 2: 2, 0: 1}",0.012000083923339844,0.06183481216430664,"{'0000001': 15, '0011000': 10, '0010000': 483, '0000000': 12, '0010001': 436, '1011001': 1, '0010101': 9, '0010011': 11, '0000101': 1, '0110000': 12, '0110100': 1, '0010010': 7, '1000000': 1, '0110001': 5, '1010001': 7, '0011001': 4, '1010000': 8, '0010100': 1}",3,"{0: 3, 4: 2, 1: 1}",0.007999897003173828,0.06300711631774902,"{'0011000': 6, '0000001': 17, '0010000': 489, '0000000': 19, '0010001': 431, '0010101': 9, '0010010': 5, '0110000': 4, '1000001': 1, '1010000': 5, '0010011': 9, '0011001': 8, '1010001': 6, '1000000': 1, '0110001': 8, '0010100': 4, '0000011': 1, '0000010': 1}",21,"{0: 21, 4: 5, 2: 2, 1: 1}","{'0010000': 544, '0010001': 480}"
18,12,0.011992692947387695,0.05205368995666504,"{'0000001': 18, '0011000': 9, '0001010': 7, '0001001': 481, '0000000': 9, '0001000': 460, '1001000': 1, '0001101': 5, '1001001': 2, '0011001': 6, '0001100': 7, '0101001': 3, '0001011': 8, '0101000': 6, '1000001': 1, '0000101': 1}",3,"{5: 3, 3: 2, 4: 1, 6: 1}",0.01600027084350586,0.06249737739562988,"{'0001010': 7, '0011000': 14, '0000001': 17, '0001001': 465, '0000000': 15, '0001000': 457, '1001011': 1, '0001101': 4, '0111001': 1, '1001000': 9, '1001001': 8, '0001100': 6, '0101000': 3, '0101001': 3, '0011001': 5, '0001011': 6, '0010000': 1, '0000100': 1, '0000011': 1}",3,"{1: 3, 3: 2, 0: 1, 2: 1}",0.015999794006347656,0.06441020965576172,"{'0001000': 495, '0101010': 1, '0000001': 19, '0101001': 11, '0001001': 446, '1001000': 5, '0001111': 1, '0001100': 5, '0011010': 1, '0000000': 7, '0001101': 5, '0001010': 5, '0100001': 1, '1001001': 10, '0001011': 5, '1000000': 2, '0101000': 2, '0011000': 1, '0011001': 1, '1000100': 1}",3,"{0: 3, 3: 2, 1: 1, 6: 1}",0.012000322341918945,0.06202244758605957,"{'0101001': 1, '0001001': 499, '0101000': 2, '0011001': 2, '0001000': 461, '1001000': 7, '0001100': 6, '1001001': 11, '0000000': 7, '0001011': 5, '0000001': 10, '0001101': 4, '1001011': 1, '0001010': 6, '0011000': 2}",34,"{0: 34, 3: 5, 1: 1, 6: 1}","{'0001000': 527, '0001001': 497}"
18,13,0.012000083923339844,0.05293011665344238,"{'0000001': 9, '0010010': 11, '0000011': 452, '0001011': 6, '0100010': 2, '0000010': 492, '0000110': 5, '0000000': 16, '0001010': 5, '1000010': 9, '0000111': 5, '1100011': 1, '0110010': 1, '1000011': 3, '0001110': 1, '0010011': 4, '0001000': 1, '0100011': 1}",3,"{1: 3, 3: 2}",0.012965679168701172,0.07449841499328613,"{'0010010': 7, '0000011': 439, '0010011': 4, '0001011': 7, '0100010': 7, '0000010': 488, '0000000': 16, '0001010': 9, '0000001': 21, '0000110': 2, '0000111': 3, '1000011': 7, '0100011': 6, '0011011': 1, '0001000': 1, '1000010': 6}",3,"{5: 3, 3: 2}",0.012001991271972656,0.07486653327941895,"{'0001011': 7, '0100010': 11, '0000010': 478, '0100011': 7, '0000011': 438, '1000010': 9, '0000000': 19, '0000101': 1, '1000011': 4, '0000001': 20, '0010011': 4, '0000111': 7, '0001000': 2, '0001010': 7, '0000110': 7, '0001001': 2, '0010010': 1}",3,"{0: 3, 1: 2}",0.012000083923339844,0.08103752136230469,"{'0100011': 4, '0000011': 448, '0001011': 4, '0100010': 11, '0000010': 475, '0000000': 22, '0000001': 22, '0000100': 2, '1000010': 4, '0000101': 1, '1000011': 4, '0010010': 7, '0001010': 4, '0000110': 5, '1000001': 2, '0000111': 4, '0100111': 1, '0010011': 3, '1100010': 1}",19,"{0: 19, 1: 2}","{'0000010': 527, '0000011': 497}"
18,14,0.01199030876159668,0.05182671546936035,"{'0000001': 20, '0011000': 7, '0010000': 482, '0000000': 17, '0010001': 447, '0010101': 10, '1011000': 1, '0010100': 5, '0010010': 9, '0010011': 4, '0011001': 4, '1010000': 8, '1000000': 1, '0110001': 3, '0000011': 1, '1010001': 4, '0110000': 1}",3,"{1: 3, 3: 2}",0.014982938766479492,0.06201744079589844,"{'0000001': 15, '0010000': 460, '0010001': 473, '0011011': 1, '0010010': 6, '0000101': 1, '1000001': 1, '0110000': 7, '0110001': 8, '0000000': 19, '1010000': 2, '0010100': 8, '0010101': 5, '0011001': 7, '0011000': 3, '0001001': 2, '0010011': 4, '1010001': 2}",3,"{1: 3, 3: 2}",0.011999368667602539,0.06400108337402344,"{'0000000': 18, '0011001': 7, '0010001': 478, '0010000': 447, '1010000': 8, '0010011': 4, '0110000': 8, '1010001': 7, '0000001': 8, '0010010': 14, '1000000': 1, '0110001': 3, '0011000': 13, '0010100': 4, '0010101': 3, '0111000': 1}",3,"{0: 3, 4: 2}",0.011999845504760742,0.06861591339111328,"{'0000001': 16, '0010000': 426, '1010001': 11, '0010101': 12, '0011001': 7, '0010001': 472, '0110001': 11, '0010011': 8, '0010100': 7, '1010000': 7, '0000000': 16, '0011000': 9, '0010010': 13, '0000010': 2, '0100000': 1, '0110000': 5, '0110100': 1}",40,"{0: 40, 4: 5}","{'0010001': 499, '0010000': 525}"
18,15,0.007999897003173828,0.048148393630981445,"{'0100000': 6, '0001000': 7, '0000000': 499, '0100001': 8, '0001001': 3, '0000001': 443, '0100101': 1, '0000011': 8, '0000101': 13, '0010000': 7, '0010001': 7, '1000010': 1, '0000100': 8, '1000000': 3, '0000010': 8, '1000001': 2}",3,{1: 3},0.012000322341918945,0.2382800579071045,"{'0010001': 6, '0000000': 514, '0001001': 5, '0010000': 2, '0100001': 7, '0000001': 442, '0000100': 5, '0000011': 8, '0001000': 10, '0000010': 6, '0100000': 5, '1001000': 1, '0000101': 5, '1000000': 3, '1100001': 1, '0000111': 1, '1000001': 3}",3,{1: 3},0.012001514434814453,0.07002472877502441,"{'0001000': 6, '0000000': 485, '0001001': 5, '0000001': 458, '0000100': 10, '0000111': 1, '1000001': 5, '0000101': 4, '0000010': 7, '0100000': 8, '1000000': 7, '0010001': 5, '0010000': 6, '0000011': 8, '0101000': 1, '0100001': 7, '1001001': 1}",3,{0: 3},0.007999658584594727,0.06698274612426758,"{'0000001': 472, '0001000': 3, '0010001': 3, '0000000': 484, '0000100': 9, '0000101': 7, '1000000': 9, '0000010': 6, '0000111': 1, '1000001': 5, '0100000': 6, '0010100': 1, '1010000': 1, '0100001': 4, '0010000': 1, '1001001': 1, '0001001': 6, '0000011': 5}",21,{0: 21},"{'0000000': 515, '0000001': 509}"
19,2,0.08624100685119629,0.07595968246459961,"{'1011000': 13, '1001100': 6, '0001000': 451, '1000000': 20, '1001000': 457, '1001001': 10, '0011000': 9, '1010001': 1, '0000000': 22, '0101000': 7, '0001100': 7, '0001010': 2, '1101000': 4, '0001001': 6, '1001010': 2, '0000100': 2, '1101100': 1, '1000100': 1, '0000010': 1, '1000001': 1, '1100000': 1}",4,"{'1': 3, '1,0': 1, '0': 1, '4': 1, '5,3': 1, '5': 1}",0.015999555587768555,0.06499505043029785,"{'1000000': 43, '1001000': 424, '0101000': 6, '0011001': 1, '0000000': 47, '0001000': 444, '0001010': 4, '0001100': 4, '0001001': 12, '1001010': 2, '0011000': 4, '1101000': 5, '1000100': 1, '0000010': 1, '1001100': 7, '1000001': 1, '0000001': 1, '1001001': 7, '0010000': 1, '1010000': 1, '1011001': 2, '1011000': 3, '1100000': 2, '0100000': 1}",4,"{'1': 3, '1,2': 1, '2': 1, '4': 1, '5,3': 1, '5': 1}",0.012000083923339844,0.06595563888549805,"{'1001001': 9, '1001000': 437, '1011000': 7, '1010000': 2, '0011001': 2, '0001000': 480, '1101000': 7, '0011000': 12, '1011001': 2, '1000000': 18, '0000000': 20, '0001010': 8, '0001100': 5, '1001010': 6, '0001001': 7, '0101000': 1, '0010001': 1}",4,"{'1': 3, '1,0': 1, '0': 1, '5,3': 1, '5': 1, '6': 1}",0.011999845504760742,0.07204222679138184,"{'0011001': 5, '0001000': 456, '1001000': 434, '1000000': 23, '0001010': 8, '0011011': 4, '1001110': 1, '0001100': 9, '1001010': 6, '1001100': 9, '1011011': 1, '0010000': 1, '0000000': 21, '1001001': 6, '1011000': 10, '0101000': 3, '0011000': 4, '1010001': 1, '0001001': 10, '0010011': 1, '1101000': 2, '1000010': 2, '1010000': 4, '0101001': 1, '1011001': 2}",6,"{'2': 6, '6': 3, '0,1': 2, '4,5': 2, '3,5': 2, '1,0': 1, '0': 1, '5,4': 1, '5,3': 1, '1,3': 1, '1': 1, '6,5': 1, '5': 1}","{'0001000': 496, '1001000': 528}"
19,3,0.016001224517822266,0.04799056053161621,"{'1001001': 7, '1000001': 907, '0010000': 1, '0000001': 34, '1010001': 16, '1100001': 10, '0000011': 1, '1000101': 7, '1000000': 22, '1010101': 1, '1000011': 10, '1001011': 1, '0000000': 1, '0001001': 1, '1010011': 1, '0100001': 2, '1010010': 1, '1100011': 1}",1,"{'0': 1, '4': 1, '5,3': 1}",0.012000083923339844,0.06199359893798828,"{'1001001': 10, '1000001': 891, '0000001': 34, '1000101': 12, '1000000': 36, '0000101': 1, '1000011': 13, '1100001': 9, '0010001': 2, '1001000': 1, '1010001': 12, '1010011': 1, '1100000': 1, '1010000': 1}",1,"{'0': 1, '1,3': 1, '6': 1}",0.013011932373046875,0.061994075775146484,"{'1001001': 12, '1000001': 893, '1000011': 9, '1100001': 15, '1000000': 37, '0000001': 26, '1010001': 14, '1000101': 10, '1001011': 2, '1000010': 1, '1010011': 2, '0000000': 3}",1,"{'0': 1, '1,3': 1, '4': 1}",0.01422739028930664,0.06722092628479004,"{'1001001': 17, '1000001': 891, '1000010': 1, '0000001': 21, '0000011': 1, '1000101': 9, '1100001': 8, '1000000': 39, '1011001': 1, '0000000': 2, '0000101': 1, '1000011': 19, '1000100': 1, '1010001': 9, '0001011': 1, '1010011': 1, '1010000': 1, '1001000': 1}",12,"{'0': 11, '1': 10, '2': 7, '6': 6, '1,3': 2, '4': 2, '5': 2, '4,5': 2, '3,1': 1, '5,4': 1, '5,3': 1}",{'1000001': 1024}
19,4,0.016000747680664062,0.05113101005554199,"{'1110000': 37, '1111000': 825, '1111001': 10, '1111010': 13, '1011000': 35, '1101000': 28, '0111000': 51, '1111100': 12, '1110011': 1, '0100000': 2, '1100000': 2, '0101000': 1, '1110010': 2, '1011001': 1, '1110001': 1, '0011000': 1, '0111100': 1, '0011001': 1}",3,"{'1': 2, '3': 2, '5': 2, '2': 1, '3,1': 1, '4': 1}",0.01600027084350586,0.06100058555603027,"{'1110000': 22, '1111000': 825, '1101000': 39, '1100000': 1, '0110000': 1, '0111000': 52, '1011000': 44, '1111010': 11, '1111100': 11, '1111001': 9, '0111010': 1, '0101000': 3, '1010000': 2, '1001000': 1, '1110001': 1, '0011000': 1}",3,"{'1': 2, '3': 2, '5': 2, '0': 1, '3,1': 1, '4': 1}",0.011999845504760742,0.06946730613708496,"{'1011010': 3, '1101000': 34, '1111000': 814, '0111000': 43, '0011000': 4, '0101000': 3, '1111100': 12, '1111001': 10, '1111010': 15, '1110000': 32, '1101010': 1, '1011000': 41, '1010000': 3, '1100000': 2, '1001000': 2, '0110000': 1, '0001000': 1, '0111100': 1, '1101100': 1, '1011100': 1}",3,"{'1': 2, '3': 2, '5': 2, '0': 1, '3,1': 1, '4': 1}",0.012000083923339844,0.06601524353027344,"{'1110000': 14, '1111000': 849, '1011001': 1, '1101000': 25, '1110100': 2, '0111000': 47, '1101010': 1, '1011000': 43, '1111001': 9, '1111010': 9, '1111100': 7, '1111011': 1, '0011000': 6, '1110001': 1, '0110000': 3, '0101000': 1, '0111010': 1, '1001000': 2, '1100000': 1, '0010000': 1}",20,"{'0': 20, '2': 16, '6': 11, '4': 5, '5,6': 2, '3': 1, '5': 1, '6,5': 1, '4,5': 1}",{'1111000': 1024}
19,5,0.01600050926208496,0.049875736236572266,"{'0000000': 463, '0100100': 8, '0000100': 481, '1000000': 2, '0000110': 4, '0010000': 7, '0010100': 7, '1000100': 1, '0000010': 10, '0001100': 7, '1000101': 1, '0000101': 10, '0000001': 7, '0001001': 1, '0001000': 6, '0100000': 4, '0100001': 2, '0000111': 1, '0011100': 1, '0101000': 1}",5,"{'1': 3, '1,3': 2, '2': 1, '3,1': 1}",0.016000032424926758,0.06497740745544434,"{'0000000': 488, '0000100': 453, '0000001': 7, '1000000': 6, '0000110': 10, '1000101': 1, '0000010': 8, '1000100': 8, '0000101': 12, '0010100': 5, '0010111': 1, '0010000': 3, '0001100': 9, '0001000': 8, '0100000': 2, '0100100': 3}",5,"{'1': 3, '1,3': 2, '2': 1, '3,1': 1}",0.01199960708618164,0.060996055603027344,"{'1000000': 1, '0000110': 10, '0000000': 464, '0100100': 6, '0000100': 470, '0100101': 1, '0010100': 11, '0000001': 14, '1000100': 2, '0000010': 7, '0000101': 8, '0001100': 7, '0100000': 6, '0001000': 8, '0000111': 1, '0110000': 1, '0010000': 6, '0110100': 1}",5,"{'1': 3, '1,3': 2, '2': 1, '3,1': 1}",0.015999794006347656,0.07101178169250488,"{'0100000': 6, '0000000': 485, '0000100': 443, '1000100': 10, '0000010': 16, '1000000': 6, '0000110': 13, '0001100': 3, '0001000': 7, '0000001': 11, '0010100': 5, '0000101': 9, '0100100': 7, '0010000': 3}",11,"{'3': 11, '0': 4, '0,1': 2, '1,2': 2, '1': 2, '1,0': 1, '2,1': 1}","{'0000000': 532, '0000100': 492}"
19,6,0.019965171813964844,0.05009865760803223,"{'1001000': 19, '1000000': 887, '1000010': 23, '1000001': 11, '0000010': 2, '1000100': 15, '1000110': 3, '0000000': 34, '1010000': 21, '0010000': 1, '0100000': 3, '1100000': 3, '1000101': 1, '0000001': 1}",10,"{'3': 10, '1': 2, '5': 2, '2': 1, '1,3': 1}",0.016000032424926758,0.06199526786804199,"{'1001000': 5, '1000000': 902, '1010000': 17, '1000001': 13, '1000100': 15, '1000010': 8, '1100000': 14, '1000110': 1, '0000000': 40, '1100010': 1, '0000001': 2, '0010110': 1, '1110100': 1, '0100000': 1, '1010100': 1, '0010000': 1, '1110000': 1}",2,"{'5': 2, '0': 1, '1,3': 1}",0.015999794006347656,0.06199526786804199,"{'1001000': 17, '1000000': 905, '1100000': 13, '1000010': 15, '1000001': 14, '1010000': 13, '0000000': 27, '1000110': 4, '1000100': 13, '0000001': 1, '1000011': 2}",2,"{'6': 2, '1,2': 1, '4': 1}",0.011999845504760742,0.06623721122741699,"{'1001000': 18, '1000000': 891, '0010000': 1, '0000001': 1, '1000001': 17, '0000000': 50, '1100000': 10, '1010000': 4, '1000100': 15, '0000010': 1, '1000010': 13, '1101000': 1, '0001000': 1, '1100001': 1}",22,"{'0': 22, '4': 11, '1': 10, '2': 10, '6': 5, '1,2': 1}",{'1000000': 1024}
19,7,0.016036510467529297,0.04910778999328613,"{'1001000': 17, '1000000': 913, '1100000': 16, '1000010': 14, '0000000': 33, '1000100': 11, '1000001': 13, '1010000': 7}",1,"{'0': 1, '1,3': 1, '3': 1, '4': 1}",0.013571500778198242,0.28733038902282715,"{'1001000': 11, '1000000': 933, '1000010': 15, '1100000': 6, '1000001': 11, '0000000': 31, '1000100': 8, '1010000': 5, '1000101': 1, '1001001': 1, '1001010': 1, '1100010': 1}",1,"{'0': 1, '1,3': 1, '3': 1, '4': 1}",0.012000083923339844,0.06405258178710938,"{'1001000': 14, '1000000': 900, '0000000': 34, '1000100': 6, '1000001': 19, '1010000': 15, '1100000': 14, '1000010': 15, '1100001': 2, '0000001': 2, '0001000': 1, '1010010': 1, '1010100': 1}",1,"{'0': 1, '5,3': 1, '3': 1, '6': 1}",0.014013528823852539,0.06603431701660156,"{'1001000': 21, '1000000': 858, '0001000': 4, '0000000': 31, '1000001': 18, '1100011': 8, '1100000': 23, '1000010': 22, '1001010': 3, '1101000': 7, '0000010': 1, '1000100': 11, '1010000': 8, '0000001': 1, '1100001': 4, '1001001': 1, '1000011': 1, '0100000': 1, '1100101': 1}",6,"{'6': 6, '1': 4, '0': 2, '0,1': 2, '2': 2, '3': 2, '4': 2, '3,5': 2, '1,0': 1, '5,3': 1, '1,3': 1}",{'1000000': 1024}
19,8,0.022230863571166992,0.05405902862548828,"{'0100101': 14, '0000101': 867, '0010101': 13, '0001101': 17, '0000100': 50, '0001001': 1, '1000111': 1, '0000001': 30, '1000001': 1, '0000111': 13, '0000000': 3, '0000011': 1, '1000101': 6, '0010001': 1, '0010100': 1, '0100001': 1, '0011101': 1, '1000100': 2, '0000010': 1}",10,"{'3': 10, '1': 2, '4': 2, '0': 1, '2': 1, '1,3': 1, '5': 1}",0.015999317169189453,0.060997724533081055,"{'0100101': 18, '0000101': 860, '0000111': 15, '0100100': 1, '0001101': 13, '0010101': 4, '0000100': 48, '0000001': 37, '1000101': 15, '0000000': 2, '0001111': 1, '0010001': 1, '0001100': 1, '0110101': 1, '1000100': 5, '1001101': 1, '0100001': 1}",2,"{'0': 2, '1': 1, '4': 1, '5': 1, '5,3': 1, '3': 1, '6': 1}",0.01199960708618164,0.060999155044555664,"{'0100101': 10, '0000101': 885, '0000001': 29, '0000111': 7, '0010101': 5, '0001101': 13, '0000100': 46, '1000101': 15, '0000011': 2, '0110101': 1, '1000100': 5, '1010101': 1, '0100111': 1, '0010100': 1, '0001001': 1, '0000110': 2}",2,"{'4': 2, '0': 1, '1': 1, '2': 1, '1,3': 1, '3': 1, '5': 1}",0.011999845504760742,0.06719398498535156,"{'0000101': 797, '1000001': 1, '0000111': 25, '1000010': 1, '0000100': 43, '0001001': 2, '0000001': 60, '0001111': 1, '0000010': 1, '1000100': 9, '1001101': 8, '1000101': 21, '0100100': 1, '0001101': 18, '1100101': 3, '0010101': 7, '1001100': 1, '0100101': 11, '1000110': 7, '0010001': 1, '1010110': 1, '0011101': 1, '1000000': 2, '0000110': 1, '1001001': 1}",17,"{'0': 15, '3': 7, '4': 6, '2': 5, '0,1': 2, '5,6': 2, '3,5': 2, '1,0': 1, '5': 1, '6,5': 1, '5,3': 1, '1,3': 1}",{'0000101': 1024}
19,9,0.007988452911376953,0.04805111885070801,"{'0100000': 13, '0001000': 7, '0000000': 946, '0000100': 8, '0000010': 10, '1000000': 20, '0010000': 9, '0000001': 8, '1010000': 1, '0010001': 2}",1,"{1: 1, 3: 1, 5: 1}",0.012000083923339844,0.06399941444396973,"{'0001000': 6, '0000000': 938, '0010000': 13, '0000001': 17, '1000000': 16, '0000100': 14, '0000010': 8, '1000001': 1, '0100000': 10, '0100010': 1}",1,"{1: 1, 3: 1, 5: 1}",0.010477781295776367,0.061882972717285156,"{'0001000': 11, '0100000': 14, '0000000': 943, '0000001': 17, '0010000': 9, '0000100': 7, '0000010': 11, '1000100': 1, '1000000': 8, '0100100': 1, '0001001': 1, '1100000': 1}",1,"{0: 1, 4: 1, 5: 1}",0.008028268814086914,0.06401515007019043,"{'0100000': 13, '0001000': 13, '0000000': 948, '1000001': 1, '0110000': 1, '0000001': 11, '0010000': 6, '1000100': 1, '0000010': 12, '0001100': 1, '1000000': 11, '0000100': 6}",13,"{0: 13, 3: 6, 6: 2, 4: 1, 5: 1}",{'0000000': 1024}
